i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,19328,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,9999,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	012,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	013,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	013,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	25,	013,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,8413,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	003,Metales Preciosos,Oro,Kilogramos,55.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	003,Metales Preciosos,Plata,Kilogramos,15515,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,2583,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	004,Metales Preciosos,Oro,Kilogramos,142,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	004,Metales Preciosos,Plata,Kilogramos,450,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	013,Metales Preciosos,Oro,Kilogramos,76.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	013,Metales Preciosos,Plata,Kilogramos,1285,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	017,Metales Preciosos,Oro,Kilogramos,1086,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	017,Metales Preciosos,Plata,Kilogramos,883,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	019,Metales Preciosos,Oro,Kilogramos,59.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	019,Metales Preciosos,Plata,Kilogramos,5715,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,19471,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	030,Metales Preciosos,Oro,Kilogramos,6.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	030,Metales Preciosos,Plata,Kilogramos,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	030,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1189,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	041,Metales Preciosos,Oro,Kilogramos,25.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	041,Metales Preciosos,Plata,Kilogramos,5180,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,9754,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	049,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,16688,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,95045,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	052,Metales Preciosos,Oro,Kilogramos,427,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	052,Metales Preciosos,Plata,Kilogramos,214,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	058,Metales Preciosos,Oro,Kilogramos,251,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	058,Metales Preciosos,Plata,Kilogramos,142,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,1927,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	26,	064,Metales Preciosos,Oro,Kilogramos,47.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,11722,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,19191,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,5425,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,380,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,8551,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,764,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	007,Metales Preciosos,Oro,Kilogramos,18.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	007,Metales Preciosos,Plata,Kilogramos,363,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,414,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	009,Metales Preciosos,Oro,Kilogramos,13.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	009,Metales Preciosos,Plata,Kilogramos,12194,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,225,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,483,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	010,Metales Preciosos,Oro,Kilogramos,181.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	010,Metales Preciosos,Plata,Kilogramos,83653,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,1840,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,2589,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	017,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	017,Metales Preciosos,Plata,Kilogramos,272,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	020,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	020,Metales Preciosos,Plata,Kilogramos,188,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	020,Metales Industriales No Ferrosos,Plomo,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	020,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	021,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	021,Metales Preciosos,Plata,Kilogramos,141,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	021,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	026,Metales Preciosos,Oro,Kilogramos,1517.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	026,Metales Preciosos,Plata,Kilogramos,85880,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,6235,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,904,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,20505,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	029,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	029,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	029,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	032,Metales Preciosos,Plata,Kilogramos,7510,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,989,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,1938,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,4572,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	032,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	036,Metales Preciosos,Oro,Kilogramos,352,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	036,Metales Preciosos,Plata,Kilogramos,61,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	042,Metales Preciosos,Plata,Kilogramos,11712,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,723,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	042,Metales Industriales No Ferrosos,Cobre,Toneladas,743,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	042,Metales Industriales No Ferrosos,Zinc,Toneladas,1380,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	050,Metales Preciosos,Oro,Kilogramos,8.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	050,Metales Preciosos,Plata,Kilogramos,1401,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	050,Metales Industriales No Ferrosos,Plomo,Toneladas,53,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	050,Metales Industriales No Ferrosos,Cobre,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	050,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	055,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	055,Metales Preciosos,Plata,Kilogramos,80,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	056,Metales Preciosos,Oro,Kilogramos,1.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	056,Metales Preciosos,Plata,Kilogramos,507,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2012,Agosto,	32,	056,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
