i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	005,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	005,Metales Preciosos,Plata,Kilogramos,130,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,79976,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	009,Metales Preciosos,Oro,Kilogramos,79.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	009,Metales Preciosos,Plata,Kilogramos,13078,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,19,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	011,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	011,Metales Preciosos,Plata,Kilogramos,998,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,70,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,66,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	013,Metales Preciosos,Plata,Kilogramos,3514,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,244,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	013,Metales Industriales No Ferrosos,Zinc,Toneladas,350,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	016,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	016,Metales Preciosos,Plata,Kilogramos,5988,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,504,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	019,Metales Preciosos,Oro,Kilogramos,40,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	019,Metales Preciosos,Plata,Kilogramos,4272,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	024,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	024,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	024,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	024,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	026,Metales Preciosos,Oro,Kilogramos,209,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	026,Metales Preciosos,Plata,Kilogramos,12013,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,98,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,399,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	026,Metales Industriales No Ferrosos,Zinc,Toneladas,60,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	028,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	028,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	032,Metales Preciosos,Oro,Kilogramos,310.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	032,Metales Preciosos,Plata,Kilogramos,5407,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,455,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,815,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	034,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	034,Metales Preciosos,Plata,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	034,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	035,Metales Preciosos,Oro,Kilogramos,14.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	035,Metales Preciosos,Plata,Kilogramos,320,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	035,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	037,Metales Preciosos,Oro,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	037,Metales Preciosos,Plata,Kilogramos,4338,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,196,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,246,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	11,	015,Metales Preciosos,Oro,Kilogramos,75.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	11,	015,Metales Preciosos,Plata,Kilogramos,6034,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,1882,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	007,Metales Preciosos,Oro,Kilogramos,39,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	007,Metales Preciosos,Plata,Kilogramos,4352,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,294,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,444,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,3636,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	022,Metales Preciosos,Oro,Kilogramos,7.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	022,Metales Preciosos,Plata,Kilogramos,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	022,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	029,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	048,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,37294,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	075,Metales Preciosos,Oro,Kilogramos,774,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	12,	075,Metales Preciosos,Plata,Kilogramos,681,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	048,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	048,Metales Preciosos,Plata,Kilogramos,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,3835,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	084,Metales Preciosos,Plata,Kilogramos,2032,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,274,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,111,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,795,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	019,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	019,Metales Preciosos,Plata,Kilogramos,806,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,24,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	022,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,325,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	032,Minerales No MetA!licos,Barita,Toneladas,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1805,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	068,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,583,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	076,Metales Preciosos,Oro,Kilogramos,5.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	076,Metales Preciosos,Plata,Kilogramos,2874,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	080,Metales Preciosos,Oro,Kilogramos,0.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	080,Metales Preciosos,Plata,Kilogramos,244,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1747,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	088,Minerales No MetA!licos,Barita,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	094,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	094,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	14,	120,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	086,Metales Preciosos,Oro,Kilogramos,12.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	086,Metales Preciosos,Plata,Kilogramos,1037,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	116,Metales Preciosos,Oro,Kilogramos,52.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	116,Metales Preciosos,Plata,Kilogramos,11533,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,587,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,174,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,3291,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	117,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	117,Metales Preciosos,Plata,Kilogramos,1647,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,41,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,98,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,151146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	010,Metales Preciosos,Plata,Kilogramos,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	010,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,1035,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	038,Metales Preciosos,Oro,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	038,Metales Preciosos,Plata,Kilogramos,32,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,102,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Coque,Toneladas,35085,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,223363,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,65872,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	18,	014,Metales Preciosos,Oro,Kilogramos,3.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	18,	014,Metales Preciosos,Plata,Kilogramos,492,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,10957,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,9253,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	067,Metales Preciosos,Oro,Kilogramos,32.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	067,Metales Preciosos,Plata,Kilogramos,3591,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3468,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	333,Metales Preciosos,Oro,Kilogramos,64.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	333,Metales Preciosos,Plata,Kilogramos,8271,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	333,Metales Industriales No Ferrosos,Plomo,Toneladas,210,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	333,Metales Industriales No Ferrosos,Cobre,Toneladas,96,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	20,	333,Metales Industriales No Ferrosos,Zinc,Toneladas,464,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	22,	004,Metales Preciosos,Plata,Kilogramos,2878,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,54,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,190,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	22,	005,Metales Preciosos,Oro,Kilogramos,38,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	22,	005,Metales Preciosos,Plata,Kilogramos,351,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	009,Metales Preciosos,Oro,Kilogramos,254,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	009,Metales Preciosos,Plata,Kilogramos,3177,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	015,Metales Preciosos,Oro,Kilogramos,2.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	015,Metales Preciosos,Plata,Kilogramos,4058,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,322,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,173,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,4465,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	028,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	028,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	028,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	028,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	048,Metales Preciosos,Oro,Kilogramos,103,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	048,Metales Preciosos,Plata,Kilogramos,5623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1884,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,100412,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	004,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	004,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	005,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	005,Metales Preciosos,Plata,Kilogramos,4528,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,540,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,147,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,892,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	006,Metales Preciosos,Oro,Kilogramos,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	006,Metales Preciosos,Plata,Kilogramos,385,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	006,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,303,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,14800,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,9000,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	012,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	012,Metales Preciosos,Plata,Kilogramos,31,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	25,	012,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	003,Metales Preciosos,Oro,Kilogramos,41.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	003,Metales Preciosos,Plata,Kilogramos,15835,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,1953,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2011,Noviembre,	26,	004,Metales Preciosos,Oro,Kilogramos,182,Cifras Definitivas.
