i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	06,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,257382,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	06,	009,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,12827,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	07,	074,Minerales No MetA!licos,Azufre,Toneladas,22580,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	002,Metales Preciosos,Plata,Kilogramos,98,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	004,Metales Preciosos,Plata,Kilogramos,1683,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,390,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,1423,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	005,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	005,Metales Preciosos,Plata,Kilogramos,1563,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,181,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,199,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,4421,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	011,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	017,Metales Preciosos,Plata,Kilogramos,345,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,138,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,614,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	020,Metales Preciosos,Oro,Kilogramos,158,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	020,Metales Preciosos,Plata,Kilogramos,9713,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	032,Metales Preciosos,Oro,Kilogramos,6.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	032,Metales Preciosos,Plata,Kilogramos,555,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,49,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	040,Metales Preciosos,Oro,Kilogramos,229,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	040,Metales Preciosos,Plata,Kilogramos,3095,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	044,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	044,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	044,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	044,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	046,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	047,Metales Preciosos,Oro,Kilogramos,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	047,Metales Preciosos,Plata,Kilogramos,244,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	051,Metales Preciosos,Oro,Kilogramos,374.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	051,Metales Preciosos,Plata,Kilogramos,12916,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	059,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	059,Metales Preciosos,Plata,Kilogramos,2117,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	059,Metales Industriales No Ferrosos,Plomo,Toneladas,603,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,89,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	059,Metales Industriales No Ferrosos,Zinc,Toneladas,2287,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	060,Metales Preciosos,Oro,Kilogramos,8.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	060,Metales Preciosos,Plata,Kilogramos,12929,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1406,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,660,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,3080,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	062,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	062,Metales Preciosos,Plata,Kilogramos,6059,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	062,Metales Industriales No Ferrosos,Plomo,Toneladas,1773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	062,Metales Industriales No Ferrosos,Cobre,Toneladas,76,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	062,Metales Industriales No Ferrosos,Zinc,Toneladas,1222,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	065,Metales Preciosos,Oro,Kilogramos,341,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	08,	065,Metales Preciosos,Plata,Kilogramos,103,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	004,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	004,Metales Preciosos,Plata,Kilogramos,1077,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,43,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	005,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	005,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,35971,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	007,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	007,Metales Preciosos,Plata,Kilogramos,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	009,Metales Preciosos,Oro,Kilogramos,63.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	009,Metales Preciosos,Plata,Kilogramos,10942,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,25,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	011,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	011,Metales Preciosos,Plata,Kilogramos,280,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,37,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	016,Metales Preciosos,Oro,Kilogramos,2.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	016,Metales Preciosos,Plata,Kilogramos,4271,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,165,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	018,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	018,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	019,Metales Preciosos,Oro,Kilogramos,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	019,Metales Preciosos,Plata,Kilogramos,4960,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	023,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	023,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	023,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	026,Metales Preciosos,Oro,Kilogramos,269.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	026,Metales Preciosos,Plata,Kilogramos,11710,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	032,Metales Preciosos,Oro,Kilogramos,308,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	032,Metales Preciosos,Plata,Kilogramos,5890,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,501,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,70,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,763,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	034,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	034,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	034,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	035,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	035,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	035,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	037,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	037,Metales Preciosos,Plata,Kilogramos,2673,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,119,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,202,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	11,	009,Minerales No MetA!licos,Barita,Toneladas,72,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	11,	015,Metales Preciosos,Oro,Kilogramos,141.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	11,	015,Metales Preciosos,Plata,Kilogramos,8652,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,2886,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	007,Metales Preciosos,Oro,Kilogramos,42.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	007,Metales Preciosos,Plata,Kilogramos,3314,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,255,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,364,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,3440,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	022,Metales Preciosos,Oro,Kilogramos,8.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	022,Metales Preciosos,Plata,Kilogramos,73,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	022,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	022,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	075,Metales Preciosos,Oro,Kilogramos,545.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	12,	075,Metales Preciosos,Plata,Kilogramos,423,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	048,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	048,Metales Preciosos,Plata,Kilogramos,225,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,5707,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	084,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	084,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	019,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	019,Metales Preciosos,Plata,Kilogramos,387,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,86,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	032,Minerales No MetA!licos,Barita,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2070,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	076,Metales Preciosos,Oro,Kilogramos,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	076,Metales Preciosos,Plata,Kilogramos,2780,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	080,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	080,Metales Preciosos,Plata,Kilogramos,356,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	080,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	088,Minerales No MetA!licos,Barita,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	094,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	14,	094,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	116,Metales Preciosos,Oro,Kilogramos,70.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	116,Metales Preciosos,Plata,Kilogramos,11570,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,609,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,151,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2909,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	117,Metales Preciosos,Oro,Kilogramos,1.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	117,Metales Preciosos,Plata,Kilogramos,1894,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,79,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,116,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,143877,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	038,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	038,Metales Preciosos,Plata,Kilogramos,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,83,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	052,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	052,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,113623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,118331,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	16,	089,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,8544,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	17,	025,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	17,	025,Metales Preciosos,Plata,Kilogramos,80,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	17,	025,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	18,	001,Metales Preciosos,Oro,Kilogramos,3.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	18,	001,Metales Preciosos,Plata,Kilogramos,504,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	18,	001,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2009,Octubre,	18,	001,Metales Industriales No Ferrosos,Zinc,Toneladas,2,Cifras Definitivas.
