i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	010,Metales Preciosos,Oro,Kilogramos,0.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	010,Metales Preciosos,Plata,Kilogramos,66,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	038,Metales Preciosos,Oro,Kilogramos,1.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	038,Metales Preciosos,Plata,Kilogramos,29,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,91,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,148152,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,107847,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	16,	089,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	17,	025,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	17,	025,Metales Preciosos,Plata,Kilogramos,161,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	17,	025,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	17,	025,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	18,	001,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	18,	014,Metales Preciosos,Oro,Kilogramos,10.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	18,	014,Metales Preciosos,Plata,Kilogramos,419,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,4175,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	19,	017,Minerales No MetA!licos,Barita,Toneladas,9956,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,2806,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	20,	333,Metales Preciosos,Oro,Kilogramos,68.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	20,	333,Metales Preciosos,Plata,Kilogramos,617,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	22,	004,Metales Preciosos,Plata,Kilogramos,2696,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	22,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	22,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,141,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	22,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,214,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	22,	005,Metales Preciosos,Oro,Kilogramos,43,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	22,	005,Metales Preciosos,Plata,Kilogramos,464,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	006,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	006,Metales Preciosos,Plata,Kilogramos,103,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	009,Metales Preciosos,Oro,Kilogramos,513.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	009,Metales Preciosos,Plata,Kilogramos,9641,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	015,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	015,Metales Preciosos,Plata,Kilogramos,3908,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,321,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,202,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5110,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	048,Metales Preciosos,Oro,Kilogramos,107.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	048,Metales Preciosos,Plata,Kilogramos,5591,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1774,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,85393,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	004,Metales Preciosos,Oro,Kilogramos,4.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	004,Metales Preciosos,Plata,Kilogramos,180,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	005,Metales Preciosos,Oro,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	005,Metales Preciosos,Plata,Kilogramos,3882,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,305,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,170,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,714,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	006,Metales Preciosos,Oro,Kilogramos,2.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	006,Metales Preciosos,Plata,Kilogramos,379,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	006,Metales Industriales No Ferrosos,Zinc,Toneladas,303,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	006,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,14623,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	007,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,21197,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	012,Metales Preciosos,Oro,Kilogramos,0.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	25,	012,Metales Preciosos,Plata,Kilogramos,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	002,Metales Preciosos,Plata,Kilogramos,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	003,Metales Preciosos,Oro,Kilogramos,66.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	003,Metales Preciosos,Plata,Kilogramos,20516,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,997,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	004,Metales Preciosos,Oro,Kilogramos,139,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	004,Metales Preciosos,Plata,Kilogramos,231,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	013,Metales Preciosos,Oro,Kilogramos,15,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	013,Metales Preciosos,Plata,Kilogramos,382,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	014,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	014,Metales Preciosos,Plata,Kilogramos,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	017,Metales Preciosos,Oro,Kilogramos,1232,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	017,Metales Preciosos,Plata,Kilogramos,1716,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,5572,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	038,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	041,Metales Preciosos,Oro,Kilogramos,13.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	041,Metales Preciosos,Plata,Kilogramos,5404,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,9798,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	050,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	051,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,92126,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	052,Metales Preciosos,Oro,Kilogramos,441,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	052,Metales Preciosos,Plata,Kilogramos,270,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	058,Metales Preciosos,Oro,Kilogramos,218.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	058,Metales Preciosos,Plata,Kilogramos,119,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,2136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	064,Metales Preciosos,Oro,Kilogramos,49.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	26,	064,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,14491,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,19297,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,3061,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,203,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,2086,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,422,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2010,Noviembre,	32,	009,Metales Preciosos,Oro,Kilogramos,13.2,Cifras Definitivas.
