i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,9907,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	19,	017,Minerales No MetA!licos,Barita,Toneladas,19409,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	042,Metales Preciosos,Oro,Kilogramos,1.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	042,Metales Preciosos,Plata,Kilogramos,20,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	068,Metales Preciosos,Oro,Kilogramos,6.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	068,Metales Preciosos,Plata,Kilogramos,517,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,3159,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	537,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	20,	537,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	22,	005,Metales Preciosos,Oro,Kilogramos,69.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	22,	005,Metales Preciosos,Plata,Kilogramos,1245,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	015,Metales Preciosos,Plata,Kilogramos,3430,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,139,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,211,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,6073,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	048,Metales Preciosos,Oro,Kilogramos,80.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	048,Metales Preciosos,Plata,Kilogramos,3861,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1355,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,55638,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	004,Metales Preciosos,Oro,Kilogramos,5.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	004,Metales Preciosos,Plata,Kilogramos,801,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	005,Metales Preciosos,Oro,Kilogramos,9.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	005,Metales Preciosos,Plata,Kilogramos,470,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	006,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	006,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	007,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	007,Metales Preciosos,Plata,Kilogramos,42,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,183,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,143,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	012,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	013,Metales Preciosos,Oro,Kilogramos,7.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	013,Metales Preciosos,Plata,Kilogramos,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	25,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	002,Metales Preciosos,Plata,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	011,Metales Preciosos,Oro,Kilogramos,1.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	011,Metales Preciosos,Plata,Kilogramos,13,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	013,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	013,Metales Preciosos,Plata,Kilogramos,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	014,Metales Preciosos,Plata,Kilogramos,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	017,Metales Preciosos,Oro,Kilogramos,454,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	017,Metales Preciosos,Plata,Kilogramos,113,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	019,Metales Preciosos,Oro,Kilogramos,34,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	019,Metales Preciosos,Plata,Kilogramos,4635,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,16511,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	038,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	041,Metales Preciosos,Oro,Kilogramos,16.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	041,Metales Preciosos,Plata,Kilogramos,5429,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,10548,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	052,Metales Preciosos,Oro,Kilogramos,208.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	052,Metales Preciosos,Plata,Kilogramos,39,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	059,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	064,Metales Preciosos,Oro,Kilogramos,54.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	26,	064,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,19937,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,20707,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,8823,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,101,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,1049,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1584,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,842,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	009,Metales Preciosos,Oro,Kilogramos,9.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	009,Metales Preciosos,Plata,Kilogramos,9127,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	009,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	010,Metales Preciosos,Oro,Kilogramos,70.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	010,Metales Preciosos,Plata,Kilogramos,79183,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,883,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,22,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,1697,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	017,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	017,Metales Preciosos,Plata,Kilogramos,55,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	017,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	021,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	021,Metales Preciosos,Plata,Kilogramos,78,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	021,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	021,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	026,Metales Preciosos,Oro,Kilogramos,23.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	026,Metales Preciosos,Plata,Kilogramos,8119,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2006,Enero,	32,	026,Metales Industriales No Ferrosos,Plomo,Toneladas,1432,Cifras Definitivas.
