i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	22,	005,Metales Preciosos,Oro,Kilogramos,82.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	22,	005,Metales Preciosos,Plata,Kilogramos,821,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	015,Metales Preciosos,Oro,Kilogramos,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	015,Metales Preciosos,Plata,Kilogramos,6092,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,455,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,308,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5048,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	028,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	048,Metales Preciosos,Oro,Kilogramos,62.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	048,Metales Preciosos,Plata,Kilogramos,1661,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	048,Metales Industriales No Ferrosos,Plomo,Toneladas,2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,569,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	048,Metales Industriales No Ferrosos,Zinc,Toneladas,12,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	049,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	049,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,50535,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	004,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	004,Metales Preciosos,Plata,Kilogramos,60,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	005,Metales Preciosos,Oro,Kilogramos,1.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	005,Metales Preciosos,Plata,Kilogramos,1383,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	005,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	005,Metales Industriales No Ferrosos,Cobre,Toneladas,54,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	005,Metales Industriales No Ferrosos,Zinc,Toneladas,11,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	007,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	007,Metales Industriales No Ferrosos,Plomo,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,39,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	013,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	013,Metales Preciosos,Plata,Kilogramos,199,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	016,Metales Preciosos,Oro,Kilogramos,59.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	016,Metales Preciosos,Plata,Kilogramos,3725,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	017,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	25,	017,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	001,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	001,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	001,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	002,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	002,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	002,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	011,Metales Preciosos,Oro,Kilogramos,9.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	011,Metales Preciosos,Plata,Kilogramos,41,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	013,Metales Preciosos,Oro,Kilogramos,3.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	013,Metales Preciosos,Plata,Kilogramos,42,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	013,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	014,Metales Preciosos,Oro,Kilogramos,0.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	014,Metales Preciosos,Plata,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	014,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	017,Metales Preciosos,Oro,Kilogramos,289.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	017,Metales Preciosos,Plata,Kilogramos,195,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	019,Metales Preciosos,Oro,Kilogramos,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	019,Metales Preciosos,Plata,Kilogramos,3243,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	019,Metales Industriales No Ferrosos,Cobre,Toneladas,12584,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	021,Metales Preciosos,Oro,Kilogramos,79.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	021,Metales Preciosos,Plata,Kilogramos,240,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	021,Minerales No MetA!licos,Barita,Toneladas,1575,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	034,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	034,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	034,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	038,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	038,Metales Preciosos,Plata,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	041,Metales Preciosos,Oro,Kilogramos,13.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	041,Metales Preciosos,Plata,Kilogramos,5198,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	041,Metales Industriales No Ferrosos,Cobre,Toneladas,13593,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	057,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	058,Metales Preciosos,Oro,Kilogramos,69,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	058,Metales Preciosos,Plata,Kilogramos,21,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	064,Metales Preciosos,Oro,Kilogramos,10,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	066,Metales Preciosos,Plata,Kilogramos,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	070,Metales Preciosos,Oro,Kilogramos,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	070,Metales Preciosos,Plata,Kilogramos,759,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	26,	070,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	27,	004,Minerales No MetA!licos,Azufre,Toneladas,8233,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	27,	012,Minerales No MetA!licos,Azufre,Toneladas,19146,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	28,	009,Minerales No MetA!licos,Azufre,Toneladas,1209,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	30,	039,Minerales No MetA!licos,Azufre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	30,	049,Minerales No MetA!licos,Azufre,Toneladas,1124,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	30,	108,Minerales No MetA!licos,Azufre,Toneladas,1612,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	30,	131,Minerales No MetA!licos,Azufre,Toneladas,783,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	010,Metales Preciosos,Oro,Kilogramos,74.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	010,Metales Preciosos,Plata,Kilogramos,77448,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,515,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,20,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	010,Metales Industriales No Ferrosos,Zinc,Toneladas,778,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	017,Metales Preciosos,Oro,Kilogramos,4.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	017,Metales Preciosos,Plata,Kilogramos,726,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2001,Marzo,	32,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
