i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,89,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,64,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	11,	015,Metales Preciosos,Oro,Kilogramos,108.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	11,	015,Metales Preciosos,Plata,Kilogramos,3890,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	11,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	11,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,3566,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	003,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	003,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	003,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	003,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	003,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	022,Metales Preciosos,Oro,Kilogramos,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	022,Metales Preciosos,Plata,Kilogramos,16,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	055,Metales Preciosos,Oro,Kilogramos,1.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	055,Metales Preciosos,Plata,Kilogramos,2286,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	055,Metales Industriales No Ferrosos,Plomo,Toneladas,217,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	055,Metales Industriales No Ferrosos,Cobre,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	055,Metales Industriales No Ferrosos,Zinc,Toneladas,1031,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	075,Metales Preciosos,Oro,Kilogramos,43.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	12,	075,Metales Preciosos,Plata,Kilogramos,75,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	048,Metales Preciosos,Oro,Kilogramos,0.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	048,Metales Preciosos,Plata,Kilogramos,129,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,2776,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	084,Metales Preciosos,Oro,Kilogramos,0.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	084,Metales Preciosos,Plata,Kilogramos,2221,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,405,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,82,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1425,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	039,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	039,Metales Preciosos,Plata,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	039,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	040,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	040,Metales Preciosos,Plata,Kilogramos,36,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	076,Metales Preciosos,Oro,Kilogramos,14.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	076,Metales Preciosos,Plata,Kilogramos,5145,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	076,Metales Industriales No Ferrosos,Plomo,Toneladas,4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	080,Metales Preciosos,Oro,Kilogramos,0.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	14,	080,Metales Preciosos,Plata,Kilogramos,248,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	086,Metales Preciosos,Oro,Kilogramos,29.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	086,Metales Preciosos,Plata,Kilogramos,1058,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	116,Metales Preciosos,Oro,Kilogramos,45.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	116,Metales Preciosos,Plata,Kilogramos,9557,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,537,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,169,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	116,Metales Industriales No Ferrosos,Zinc,Toneladas,2373,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	117,Metales Preciosos,Oro,Kilogramos,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	117,Metales Preciosos,Plata,Kilogramos,1243,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	117,Metales Industriales No Ferrosos,Plomo,Toneladas,30,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	117,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	15,	117,Metales Industriales No Ferrosos,Zinc,Toneladas,108,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	008,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,77872,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	010,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	010,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	010,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	010,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	038,Metales Preciosos,Oro,Kilogramos,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	038,Metales Preciosos,Plata,Kilogramos,27,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	038,Metales Industriales No Ferrosos,Cobre,Toneladas,63,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	052,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,118255,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	16,	052,Metales y Minerales SiderAorgicos,Pellets de fierro,Toneladas,121158,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	18,	015,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	18,	015,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	18,	016,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	18,	016,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	18,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	18,	016,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	19,	009,Minerales No MetA!licos,Azufre,Toneladas,9817,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	19,	017,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	19,	017,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	19,	017,Metales Industriales No Ferrosos,Plomo,Toneladas,7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	19,	017,Minerales No MetA!licos,Barita,Toneladas,19015,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	20,	042,Metales Preciosos,Oro,Kilogramos,5.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	20,	042,Metales Preciosos,Plata,Kilogramos,139,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	20,	042,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	20,	068,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	20,	068,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	20,	079,Minerales No MetA!licos,Azufre,Toneladas,2785,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	22,	005,Metales Preciosos,Oro,Kilogramos,101.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	22,	005,Metales Preciosos,Plata,Kilogramos,1670,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	015,Metales Preciosos,Oro,Kilogramos,4.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	015,Metales Preciosos,Plata,Kilogramos,4791,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	015,Metales Industriales No Ferrosos,Plomo,Toneladas,286,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	015,Metales Industriales No Ferrosos,Cobre,Toneladas,214,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	015,Metales Industriales No Ferrosos,Zinc,Toneladas,5827,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	048,Metales Preciosos,Oro,Kilogramos,72.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	048,Metales Preciosos,Plata,Kilogramos,5676,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	048,Metales Industriales No Ferrosos,Cobre,Toneladas,1724,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	24,	055,Minerales No MetA!licos,Fluorita,Toneladas,50864,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	25,	004,Metales Preciosos,Oro,Kilogramos,0.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	25,	004,Metales Preciosos,Plata,Kilogramos,195,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	25,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	25,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2005,Marzo,	25,	012,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
