i>>?PROD_EST,COBERTURA,ANIO,MES,ID_ENTIDAD,ID_MUNICIPIO,GRUPO_PRODUCTO,PRODUCTO,UNIDAD_MEDIDA,VOLUMEN,ESTATUS
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	060,Metales Industriales No Ferrosos,Plomo,Toneladas,1721,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	060,Metales Industriales No Ferrosos,Cobre,Toneladas,303,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	060,Metales Industriales No Ferrosos,Zinc,Toneladas,2731,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	065,Metales Preciosos,Oro,Kilogramos,24.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	065,Metales Preciosos,Plata,Kilogramos,3033,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	065,Metales Industriales No Ferrosos,Cobre,Toneladas,736,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	08,	065,Metales Industriales No Ferrosos,Zinc,Toneladas,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	002,Metales Preciosos,Plata,Kilogramos,21,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	002,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	002,Metales Industriales No Ferrosos,Zinc,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	004,Metales Preciosos,Oro,Kilogramos,25.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	004,Metales Preciosos,Plata,Kilogramos,3372,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	004,Metales Industriales No Ferrosos,Plomo,Toneladas,345,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	004,Metales Industriales No Ferrosos,Cobre,Toneladas,318,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	004,Metales Industriales No Ferrosos,Zinc,Toneladas,7136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	005,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,248383,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	009,Metales Preciosos,Oro,Kilogramos,47.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	009,Metales Preciosos,Plata,Kilogramos,18431,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	009,Metales Industriales No Ferrosos,Plomo,Toneladas,23,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	009,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	011,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	011,Metales Preciosos,Plata,Kilogramos,1441,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	011,Metales Industriales No Ferrosos,Plomo,Toneladas,74,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	011,Metales Industriales No Ferrosos,Cobre,Toneladas,6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	011,Metales Industriales No Ferrosos,Zinc,Toneladas,100,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	013,Metales Preciosos,Plata,Kilogramos,2134,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	013,Metales Industriales No Ferrosos,Plomo,Toneladas,203,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	013,Metales Industriales No Ferrosos,Zinc,Toneladas,348,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	016,Metales Preciosos,Oro,Kilogramos,2.2,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	016,Metales Preciosos,Plata,Kilogramos,6202,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	016,Metales Industriales No Ferrosos,Plomo,Toneladas,1005,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	016,Metales Industriales No Ferrosos,Zinc,Toneladas,523,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	019,Metales Preciosos,Oro,Kilogramos,62,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	019,Metales Preciosos,Plata,Kilogramos,5464,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	020,Metales Preciosos,Oro,Kilogramos,27.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	020,Metales Preciosos,Plata,Kilogramos,4299,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	020,Metales Industriales No Ferrosos,Zinc,Toneladas,185,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	026,Metales Preciosos,Oro,Kilogramos,321,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	026,Metales Preciosos,Plata,Kilogramos,18452,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	026,Metales Industriales No Ferrosos,Cobre,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	028,Metales Preciosos,Oro,Kilogramos,218.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	032,Metales Preciosos,Oro,Kilogramos,222.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	032,Metales Preciosos,Plata,Kilogramos,14593,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	032,Metales Industriales No Ferrosos,Plomo,Toneladas,461,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	032,Metales Industriales No Ferrosos,Cobre,Toneladas,56,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	032,Metales Industriales No Ferrosos,Zinc,Toneladas,669,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	035,Metales Preciosos,Oro,Kilogramos,9.1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	035,Metales Preciosos,Plata,Kilogramos,773,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	035,Metales Industriales No Ferrosos,Plomo,Toneladas,125,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	035,Metales Industriales No Ferrosos,Zinc,Toneladas,137,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	037,Metales Preciosos,Oro,Kilogramos,12.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	037,Metales Preciosos,Plata,Kilogramos,3663,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	037,Metales Industriales No Ferrosos,Plomo,Toneladas,224,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	037,Metales Industriales No Ferrosos,Cobre,Toneladas,3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	10,	037,Metales Industriales No Ferrosos,Zinc,Toneladas,278,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	11,	015,Metales Preciosos,Oro,Kilogramos,205.5,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	11,	015,Metales Preciosos,Plata,Kilogramos,13301,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	11,	027,Minerales No MetA!licos,Azufre,Toneladas,1540,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	12,	007,Metales Preciosos,Oro,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	12,	007,Metales Preciosos,Plata,Kilogramos,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	12,	007,Metales Industriales No Ferrosos,Cobre,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	12,	007,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	12,	075,Metales Preciosos,Oro,Kilogramos,822.7,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	12,	075,Metales Preciosos,Plata,Kilogramos,423,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	038,Metales Preciosos,Oro,Kilogramos,0.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	038,Metales Preciosos,Plata,Kilogramos,136,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	048,Metales Preciosos,Oro,Kilogramos,10.4,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	048,Metales Preciosos,Plata,Kilogramos,1726,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	076,Minerales No MetA!licos,Azufre,Toneladas,1673,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	084,Metales Preciosos,Plata,Kilogramos,3108,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	084,Metales Industriales No Ferrosos,Plomo,Toneladas,408,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	084,Metales Industriales No Ferrosos,Cobre,Toneladas,154,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	13,	084,Metales Industriales No Ferrosos,Zinc,Toneladas,1202,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	019,Metales Preciosos,Plata,Kilogramos,3741,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	019,Metales Industriales No Ferrosos,Plomo,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	019,Metales Industriales No Ferrosos,Zinc,Toneladas,0,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	032,Minerales No MetA!licos,Barita,Toneladas,14,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	065,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,34183,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	076,Metales Preciosos,Oro,Kilogramos,3.8,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	076,Metales Preciosos,Plata,Kilogramos,6217,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	080,Metales Preciosos,Oro,Kilogramos,1.3,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	080,Metales Preciosos,Plata,Kilogramos,705,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	080,Metales Industriales No Ferrosos,Plomo,Toneladas,1,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	087,Metales y Minerales SiderAorgicos,Fierro en Extraccion,Toneladas,2159,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	14,	088,Minerales No MetA!licos,Barita,Toneladas,18,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	15,	086,Metales Preciosos,Oro,Kilogramos,18.9,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	15,	086,Metales Preciosos,Plata,Kilogramos,2525,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	15,	116,Metales Preciosos,Oro,Kilogramos,85.6,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	15,	116,Metales Preciosos,Plata,Kilogramos,14100,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	15,	116,Metales Industriales No Ferrosos,Plomo,Toneladas,762,Cifras Definitivas.
ProducciA3n minera por principales entidades federativas y municipios,Municipal,2015,Agosto,	15,	116,Metales Industriales No Ferrosos,Cobre,Toneladas,196,Cifras Definitivas.
